timestamp,z_score,corr_DOGE_BTC_4h,vol_DOGE_4h,spread
2024-01-29T09:40:00.000,4.149416396928779,0.20333258587331682,0.0017383632617025105,-13.166847671491254
2024-01-29T09:41:00.000,3.379016962131252,0.2071639586245418,0.0017541755538804842,-13.170209465580061
2024-01-29T09:42:00.000,3.0403077280598123,0.2038514914569255,0.0017557515124442663,-13.171679491609746
2024-01-29T09:43:00.000,2.8135802584632916,0.20334666778949342,0.0017568693299769916,-13.172664690579463
2024-01-29T09:44:00.000,3.552524442850881,0.19505132696717942,0.0017668632892081314,-13.169309225153103
2024-01-29T09:45:00.000,3.0906853509221204,0.19865727109813303,0.0017735016207010197,-13.17134063696572
2024-01-29T09:46:00.000,3.513564470234441,0.20476687205612276,0.0017802838232126312,-13.169389218945328
2024-01-29T09:47:00.000,3.9458846113802695,0.2097589882710916,0.0017869517476940989,-13.167360400845523
2024-01-29T09:48:00.000,4.032012970441977,0.2093635485027907,0.0017869663084365375,-13.166880150877418
2024-01-29T09:49:00.000,4.014242617778579,0.20953705800472466,0.0017869663084365375,-13.166869502458514
2024-01-29T09:50:00.000,3.925973489997807,0.20906292026256046,0.001786955444595772,-13.167187977886309
2024-01-29T09:51:00.000,4.164274840888096,0.20885904148933468,0.0017883659820224092,-13.165992731947078
2024-01-29T09:52:00.000,3.6086695376689173,0.2153455214790919,0.0017987365686430888,-13.168484448708924
2024-01-29T09:53:00.000,3.7880228065243347,0.2144708864465968,0.001799151083829867,-13.167575986414434
2024-01-29T09:54:00.000,4.024602400174709,0.21402685198172805,0.0018004534859345253,-13.166379434712887
2024-01-29T09:55:00.000,3.966391297460536,0.21338821788457565,0.001799882708847781,-13.166555968001278
2024-01-29T09:56:00.000,4.143777638101018,0.21315956843978692,0.001800644605443919,-13.165614774310605
2024-01-29T09:57:00.000,4.153086102446929,0.21318659831702316,0.001800642470353884,-13.165463087186975
2024-01-29T09:58:00.000,4.2370925576013905,0.2126857346881166,0.0018005712724524208,-13.16494974043657
2024-01-29T09:59:00.000,4.150563542825118,0.2126534028977513,0.0018006769083112213,-13.165252414770325
2024-01-29T10:00:00.000,3.761397118469608,0.21713495129898544,0.0018067839053817283,-13.167032604418045
2024-01-29T10:01:00.000,3.792279168200618,0.22021431532725072,0.001807946510629521,-13.166799780688967
2024-01-29T10:02:00.000,4.14397899291362,0.22018059546001267,0.001811312797197065,-13.164990079532831
2024-01-29T10:03:00.000,3.677466410049544,0.2193921297464964,0.0018169187180560396,-13.167173258501183
2024-01-29T10:04:00.000,3.506220252721215,0.2178556599819836,0.0018159405295203057,-13.167940501562475
2024-01-29T10:05:00.000,3.157676902236418,0.24312747580482877,0.0018304347575892174,-13.169597283707908
2024-01-29T10:06:00.000,2.847900612405856,0.24002995571943322,0.0018319566799222496,-13.171082808345757
2024-01-29T10:07:00.000,2.39190464720892,0.23433114084805334,0.001835465718769021,-13.173304333042129
2024-01-29T10:08:00.000,2.6305301357358353,0.23365311963082463,0.0018367147235553724,-13.172110317114685
2024-01-29T10:09:00.000,2.7564582694333044,0.23505164951813867,0.001837631051654702,-13.171463741454202
2024-01-29T10:10:00.000,2.516430553539679,0.23730715230981114,0.0018403059357497882,-13.172626911383906
2024-01-29T10:11:00.000,2.5963309317301078,0.2381256188553873,0.0018408184863328786,-13.172210552743355
2024-01-29T10:12:00.000,2.4882593431625057,0.23830138193158928,0.001841133158484522,-13.17272626644861
2024-01-29T10:13:00.000,2.584569782044983,0.23826887463178079,0.00184129328207246,-13.172228888580843
2024-01-29T10:14:00.000,2.35859448088112,0.239440068856003,0.0018434146617620202,-13.173333215230127
2024-01-29T10:15:00.000,2.5971440390283647,0.23696039124226584,0.0018438871248163617,-13.172127117689186
2024-01-29T10:16:00.000,2.622346860666859,0.23662208439767615,0.0018437320290531816,-13.171978834661797
2024-01-29T10:17:00.000,2.4930301266558623,0.2366604614472238,0.001844275476767225,-13.172601155378413
2024-01-29T10:18:00.000,2.5926429235339308,0.23621884927653725,0.001844203087555979,-13.172080489370394
2024-01-29T10:19:00.000,2.833633453243117,0.2385976916207338,0.0018468662773856598,-13.170844946196171
2024-01-29T10:20:00.000,2.662098109488868,0.23819331178130365,0.001847643180902592,-13.171675835188507
2024-01-29T10:21:00.000,2.5785871213224407,0.23777274805573803,0.001847653057227909,-13.17207103528226
2024-01-29T10:22:00.000,2.7804821460693425,0.2350503349613105,0.0018475810338034362,-13.171031333790536
2024-01-29T10:23:00.000,2.778320030365126,0.2340863618128503,0.0018469324813284833,-13.171015989649764
2024-01-29T10:24:00.000,2.8747051358508315,0.23469857578732942,0.0018474050868438044,-13.170502559736022
2024-01-29T10:25:00.000,2.991412492597468,0.2338163933432817,0.0018469412291421642,-13.169879105042398
2024-01-29T10:26:00.000,2.849326910210051,0.23282316430619218,0.0018471652595637954,-13.17056552305494
2024-01-29T10:27:00.000,2.7304367442140047,0.2339021526188527,0.0018481258280535926,-13.171138388598557
2024-01-29T10:28:00.000,2.622380301130894,0.23384441649705207,0.001848230130480977,-13.171662643257095
2024-01-29T10:29:00.000,2.4167702899971175,0.23584370854316059,0.0018503399256207971,-13.172690447458498
2024-01-29T10:30:00.000,2.6054296326757234,0.23706035567226474,0.00185147040652474,-13.171710363539297
2024-01-29T10:31:00.000,2.7722381509171794,0.23611439461126696,0.001851651419447828,-13.170830467897726
2024-01-29T10:32:00.000,3.119986484451207,0.23952925154838636,0.0018564589028383708,-13.169010840206711
2024-01-29T10:33:00.000,2.9910636645078164,0.23942532648738793,0.0018569969844900232,-13.169630841466574
2024-01-29T10:34:00.000,2.9850170459054515,0.23905285679948365,0.0018568073525219114,-13.169624452592114
2024-01-29T10:35:00.000,3.062981236688554,0.2391441267261083,0.0018568472489530557,-13.169185201742774
2024-01-29T10:36:00.000,3.187527302801385,0.2401437867852638,0.001857627489031959,-13.168496844909168
2024-01-29T10:37:00.000,3.0189866664179275,0.2391695648201841,0.0018581630877930588,-13.169326683662181
2024-01-29T10:38:00.000,2.8832668351164257,0.23944073205945632,0.0018586981793224707,-13.169996452013992
2024-01-29T10:39:00.000,2.647361950712216,0.23510508999081156,0.0018587740146388215,-13.171195138685414
2024-01-29T10:40:00.000,2.755585753295851,0.23831396645128772,0.001860455275058304,-13.17060532972928
2024-01-29T10:41:00.000,2.82289170147098,0.23927756682172982,0.0018609787300542739,-13.170223485406074
2024-01-29T10:42:00.000,2.5651228295285535,0.24489651260480286,0.0018657811220798217,-13.171542641259418
2024-01-29T10:43:00.000,2.7355379986835815,0.24561944475162584,0.0018669369642758623,-13.170627528467023
2024-01-29T10:44:00.000,2.633517714277118,0.24420880953878352,0.00186665955421742,-13.171137959612288
2024-01-29T10:45:00.000,2.7417028109905646,0.24452526451713882,0.001867063571191093,-13.170545172731517
2024-01-29T10:46:00.000,3.238854192154549,0.24714326632360128,0.0018760286524649758,-13.167889331688631
2024-01-29T10:47:00.000,3.199649240118881,0.248683677140102,0.0018766912562529342,-13.168043940451447
2024-01-29T10:48:00.000,3.510093082233013,0.24655362818340945,0.0018784762885221671,-13.166340586429307
2024-01-29T10:49:00.000,3.395537302139523,0.24594046007252185,0.0018784762084593403,-13.166891954877464
2024-01-29T10:50:00.000,3.692479821616217,0.24230471488859442,0.001879497731184509,-13.165240817820827
2024-01-29T10:51:00.000,3.3746782578132715,0.2384763083458428,0.0018811032169875619,-13.166871657434964
2024-01-29T10:52:00.000,3.1349619795290584,0.2385353609644318,0.001883102133142371,-13.168104337337875
2024-01-29T10:53:00.000,3.7353110901857183,0.2331688143085823,0.0018925905150509565,-13.164812107186323
2024-01-29T10:54:00.000,3.7047067782977443,0.23317004176531278,0.001892588494374133,-13.164894426731482
2024-01-29T10:55:00.000,3.822677433689688,0.23177383428465156,0.0018924244866281338,-13.164168140081248
2024-01-29T10:56:00.000,4.008955467014215,0.23013701170397863,0.001892869308237344,-13.163053181570993
2024-01-29T10:57:00.000,3.902700512994192,0.2307350811247062,0.0018935348405319948,-13.163531082385177
2024-01-29T10:58:00.000,4.124288726674854,0.2295456681564546,0.0018944375854247943,-13.162202453594238
2024-01-29T10:59:00.000,4.20977145546549,0.2303374952855658,0.0018950251573206863,-13.1616025247001
2024-01-29T11:00:00.000,4.423129622757887,0.2301043709421139,0.0018965908414937966,-13.160270967166795
2024-01-29T11:01:00.000,4.338450112421199,0.23186358153583922,0.0018976061498407579,-13.160589340858127
2024-01-29T11:02:00.000,3.975654082145477,0.22821739166421795,0.0019007357550762283,-13.162497418803659
2024-01-29T11:03:00.000,4.150009278239689,0.2283366603223477,0.0019016303293816182,-13.161390747925264
2024-01-29T11:04:00.000,4.512330092281167,0.22755753092523617,0.0019057010361825688,-13.159180837183744
2024-01-29T11:05:00.000,4.298106970379996,0.22525347600785603,0.0019046112838201168,-13.160248043049052
2024-01-29T11:06:00.000,4.124815739742585,0.22399934679128486,0.0019047838646793602,-13.161103441968011
2024-01-29T11:07:00.000,4.11853910758545,0.2245289615163216,0.0019047773919129815,-13.161007733165137
2024-01-29T11:08:00.000,4.2098580893932445,0.2254847705587631,0.0019055303625735538,-13.160339624600581
2024-01-29T11:09:00.000,4.115011073231365,0.22703509678293432,0.0019065639826677172,-13.160754142001014
2024-01-29T11:10:00.000,4.411943464814535,0.2290785844467156,0.0019110904509702282,-13.158858020962944
2024-01-29T11:11:00.000,4.371245055500353,0.22857395921077692,0.001910768628590848,-13.158928828439496
2024-01-29T11:12:00.000,4.602008744956018,0.2275770714084666,0.0019126114480470975,-13.157374584336711
2024-01-29T11:13:00.000,5.046089952194851,0.22829472695084838,0.0019216599861585936,-13.154477283412705
2024-01-29T11:14:00.000,4.743811713333557,0.22800225203352528,0.0019249541608831293,-13.15606367109436
2024-01-29T11:15:00.000,4.637599093316126,0.2296447847599274,0.0019260358890842199,-13.156497591498562
2024-01-29T11:16:00.000,4.579828307006635,0.23259173676389552,0.0019274207551416508,-13.15664359518954
2024-01-29T11:17:00.000,4.708489021896225,0.23175155917519777,0.0019278904483162717,-13.155632814444024
2024-01-29T11:18:00.000,4.907401265597498,0.22908445782176992,0.0019285651648654584,-13.15415126818405
2024-01-29T11:19:00.000,4.152357192662968,0.21638345139795218,0.0019474544952246787,-13.158674728600054
2024-01-29T11:20:00.000,3.9182301192422764,0.21461792578624822,0.0019490313311816884,-13.160001642565774
2024-01-29T11:21:00.000,3.759073098218728,0.2139090742229768,0.001949816300029971,-13.160881858359357
2024-01-29T11:22:00.000,3.6355448612963626,0.21215650658698815,0.0019496896922891868,-13.161553129886993
2024-01-29T11:23:00.000,3.479353864492837,0.21172982621122266,0.001950420830329039,-13.162444622911408
2024-01-29T11:24:00.000,3.630593626604611,0.2096958717138766,0.0019504847244372569,-13.161377907134971
2024-01-29T11:25:00.000,3.4227319519705364,0.2079102713862039,0.0019516384127947247,-13.162611601639826
2024-01-29T11:26:00.000,3.2027398213469973,0.21030327945086466,0.001955003282637392,-13.163942718201573
2024-01-29T11:27:00.000,3.277259285972996,0.20994352081347428,0.0019550591515093197,-13.163383267314273
2024-01-29T11:28:00.000,3.1718676702623574,0.20916825784175108,0.0019551653322143737,-13.163988599546748
2024-01-29T11:29:00.000,3.0391079402539307,0.20999976858480068,0.001956444169616507,-13.164781570174988
2024-01-29T11:30:00.000,2.949869106693569,0.20899793159551205,0.0019564338363213005,-13.165299417694815
2024-01-29T11:31:00.000,3.043065108764248,0.20787444521772233,0.0019561783952132374,-13.16462861372537
2024-01-29T11:32:00.000,2.828009393317036,0.20624130530696055,0.001957777458187041,-13.165975704572025
2024-01-29T11:33:00.000,2.736237950867488,0.20744502404821025,0.001958534489353412,-13.166523988358806
2024-01-29T11:34:00.000,2.5790888189147863,0.2046608467162972,0.0019585108008409106,-13.167510485832297
2024-01-29T11:35:00.000,2.7221000190501443,0.20468412787058066,0.0019593312038998184,-13.166525028037288
2024-01-29T11:36:00.000,2.9080848389798404,0.20021917773294448,0.0019587528849232716,-13.165242373255662
2024-01-29T11:37:00.000,3.4760078486154153,0.19810449029570387,0.001972876766828503,-13.161398648163434
2024-01-29T11:38:00.000,3.108268084597177,0.19658770949150403,0.001978910296921535,-13.163752784879899
2024-01-29T11:39:00.000,3.000995535069521,0.19636670000559575,0.001979424729518881,-13.164394183388316
2024-01-29T11:40:00.000,3.0141411368450273,0.19669076390715828,0.00197906397290331,-13.164235707702751
2024-01-29T11:41:00.000,3.000913793862245,0.19564217780459026,0.0019783697998363462,-13.164253861305674
2024-01-29T11:42:00.000,3.365936307547614,0.19152475855022996,0.001982868871858916,-13.161714211558495
2024-01-29T11:43:00.000,3.016740752996806,0.20003221698556578,0.0019929133489119386,-13.163989076508184
2024-01-29T11:44:00.000,2.7486079937381644,0.20076605223804908,0.001997009752105027,-13.165740640726595
2024-01-29T11:45:00.000,2.4628927814958192,0.1954792931804209,0.0019988678072532565,-13.167629459300972
2024-01-29T11:46:00.000,2.4745617852626167,0.19386289155533618,0.001997820758410842,-13.167509690044206
2024-01-29T11:47:00.000,2.6297210618241076,0.19276323113381405,0.001998385263513276,-13.166409604697026
2024-01-29T11:48:00.000,2.494983503917531,0.19315994231966263,0.001999612644483274,-13.167283497777445
2024-01-29T11:49:00.000,2.4920143352433577,0.19480538452521504,0.0019996107907533124,-13.16726171627584
2024-01-29T11:50:00.000,2.4863705953572195,0.19773830494778122,0.0020007321230063563,-13.167257851162898
2024-01-29T11:51:00.000,2.269252098754751,0.1967610489534446,0.0020028661514088822,-13.168708631547801
2024-01-29T11:52:00.000,2.230263506579117,0.1949529783094564,0.0020022013508225545,-13.168943534735718
2024-01-29T11:53:00.000,2.374301503914117,0.19516261158918846,0.002003232001080869,-13.167916801424589
2024-01-29T11:54:00.000,2.3329715749714626,0.19477750432902313,0.002003203997566797,-13.168162860734522
2024-01-29T11:55:00.000,2.3216905206421306,0.19557855284251086,0.0020033257385270414,-13.168202871096625
2024-01-29T11:56:00.000,2.2447450854902797,0.19562520875179287,0.0020036297732322953,-13.168699087457135
2024-01-29T11:57:00.000,2.1855735364693465,0.19416915355429942,0.0020032318534141287,-13.169076234809493
2024-01-29T11:58:00.000,2.1096230261607576,0.19429986254802617,0.002003601586570076,-13.169572872725983
2024-01-29T11:59:00.000,2.1451995777358404,0.19543341103497766,0.0020038840843161687,-13.169295962123549
2024-01-29T12:00:00.000,2.0522879353311954,0.19597702328035435,0.002004280595227728,-13.169913518980874
2024-01-29T12:01:00.000,2.3067506559261717,0.2040842797453652,0.002008134619120002,-13.168109409261993
2024-01-29T12:02:00.000,2.3818986933704633,0.20587068859584162,0.002009161956464651,-13.167545832724823
2024-01-29T12:03:00.000,2.160920748094824,0.20368733976624046,0.0020109206537330827,-13.169054757700753
2024-01-29T12:04:00.000,2.185284132792462,0.20793360484636514,0.0020125987465126013,-13.168851987587397
2024-01-29T12:05:00.000,2.318292533791278,0.20850591566737017,0.0020134554976989822,-13.167883398573837
2024-01-29T12:06:00.000,2.2795824572834125,0.209087538956522,0.002013455768457761,-13.168118358915825
2024-01-29T12:07:00.000,2.5118922393860337,0.20785172496232215,0.002015551257574144,-13.16644105078062
2024-01-29T12:08:00.000,2.506793718939134,0.2073883327794673,0.002015116102327857,-13.16643030370357
2024-01-29T12:09:00.000,2.552236756844507,0.20574846153306345,0.002014316587744862,-13.166060367205116
2024-01-29T12:10:00.000,2.462830797051129,0.20982409846665806,0.002016644826576831,-13.166646515989749
2024-01-29T12:11:00.000,2.777621753807712,0.2087653293646969,0.002021118613338619,-13.164354237684801
2024-01-29T12:12:00.000,2.5881445123665703,0.20919206970817505,0.002023429573762359,-13.165646384566488
2024-01-29T12:13:00.000,2.4431904611667656,0.20803268578971038,0.0020241167290019255,-13.16663343705494
2024-01-29T12:14:00.000,2.3410458105256735,0.20932492390156213,0.002025151386511165,-13.167321147889782
2024-01-29T12:15:00.000,2.157917355790684,0.21376404434998014,0.0020285778589660916,-13.168596365873238
2024-01-29T12:16:00.000,2.3939276500021998,0.21361219827288086,0.0020312177615008273,-13.166865000108901
2024-01-29T12:17:00.000,2.5835467939213554,0.20923549764886407,0.0020306644932827156,-13.165451723896869
2024-01-29T12:18:00.000,2.584284204523045,0.2096405680394885,0.0020307721641361063,-13.165390212204136
2024-01-29T12:19:00.000,2.4241877299075316,0.20836313244327506,0.002030927037175914,-13.166494388674842
2024-01-29T12:20:00.000,2.451546139606398,0.20878009385896895,0.002030863673970243,-13.16624723098698
2024-01-29T12:21:00.000,2.8243576546860427,0.21146735165109365,0.0020395917596324705,-13.163480967551921
2024-01-29T12:22:00.000,3.3349575490250833,0.211052738313638,0.0020537769245616583,-13.15966814587778
2024-01-29T12:23:00.000,3.057348215284283,0.21487075228883043,0.002060027049270845,-13.161599700210337
2024-01-29T12:24:00.000,3.0402163700091362,0.21565966681200147,0.00206017801561447,-13.161637087336175
2024-01-29T12:25:00.000,3.179618904564721,0.21491081646536783,0.0020608651383756346,-13.160517036320392
2024-01-29T12:26:00.000,3.082111676745309,0.21586071214874714,0.0020619002616021876,-13.161142316939406
2024-01-29T12:27:00.000,3.1357406149534937,0.21592278142653734,0.002062016423217158,-13.160650609193635
2024-01-29T12:28:00.000,3.1393284992397303,0.215935041724857,0.0020619934230103384,-13.160527187544321
2024-01-29T12:29:00.000,3.344253739621146,0.21423201537423642,0.002063578921007519,-13.158890613904383
2024-01-29T12:30:00.000,3.6256306889296903,0.2130137555126691,0.002067683409686507,-13.156649527658633
2024-01-29T12:31:00.000,3.493722618753589,0.211833301463219,0.002068090809764011,-13.157507318287788
2024-01-29T12:32:00.000,3.565007554833846,0.21251475256937138,0.00206852516277107,-13.156833442931255
2024-01-29T12:33:00.000,3.612028628836307,0.2127530738762124,0.0020687208810227973,-13.15633454758122
2024-01-29T12:34:00.000,3.675777349794719,0.21183081813093993,0.002068502307688295,-13.155699187683172
2024-01-29T12:35:00.000,3.5725416900281797,0.21271238827290848,0.002069554661868547,-13.156345361959374
2024-01-29T12:36:00.000,3.66743164018252,0.21349286831599587,0.0020704627039718087,-13.155466298746164
2024-01-29T12:37:00.000,3.7026724647619202,0.21326548037055199,0.0020703456578937394,-13.155038036962743
2024-01-29T12:38:00.000,3.781977362375506,0.2122947188640439,0.002070299169283055,-13.154257526495453
2024-01-29T12:39:00.000,3.4625280130327614,0.22010088979142856,0.002080323479537114,-13.156607869941952
2024-01-29T12:40:00.000,3.352309467274998,0.2269927567571019,0.002084308091466825,-13.15734633996598
2024-01-29T12:41:00.000,3.3665506757573196,0.22863899316923111,0.0020850917090146784,-13.157111125294346
2024-01-29T12:42:00.000,3.5179378230515645,0.22573769288855175,0.002085300912955161,-13.155780560727372
2024-01-29T12:43:00.000,3.7961504792660676,0.23292556274220616,0.002093813522700407,-13.153410038820542
2024-01-29T12:44:00.000,3.6778013432254593,0.24149442449878386,0.002098793218080478,-13.154190143950975
2024-01-29T12:45:00.000,3.7965445076342865,0.23911169276750038,0.0020986733109102235,-13.153068312122587
2024-01-29T12:46:00.000,3.6481814370666426,0.23816265091673425,0.0020996610676505038,-13.154100127005185
2024-01-29T12:47:00.000,3.4607709661282717,0.2333166388606079,0.0020995228570819683,-13.155472281807679
2024-01-29T12:48:00.000,3.4122418340262977,0.2340196361830529,0.002100039396922713,-13.155732281716253
2024-01-29T12:49:00.000,3.8131328806882023,0.24558820488827166,0.00211695105709574,-13.152297432943278
2024-01-29T12:50:00.000,4.089086169672531,0.24908036565755837,0.0021241739173401115,-13.149826082280038
2024-01-29T12:51:00.000,4.192069158874085,0.24779343113032665,0.0021241833376382034,-13.148744034997959
2024-01-29T12:52:00.000,3.98497309234353,0.24892507102297906,0.0021276426791761714,-13.15024754497835
2024-01-29T12:53:00.000,3.927001561211438,0.24850055467039128,0.0021276223124714914,-13.150529403086393
2024-01-29T12:54:00.000,4.126166455372041,0.24945830811321423,0.0021311583475403517,-13.148636049287823
2024-01-29T12:55:00.000,4.491460352408474,0.24917605336545162,0.002141347811139502,-13.145273704524898
2024-01-29T12:56:00.000,4.2654304402002845,0.25409356072365424,0.002147225422989342,-13.14692960645708
2024-01-29T12:57:00.000,4.237197010735833,0.25407627903011637,0.0021472222839767794,-13.146917116623412
2024-01-29T12:58:00.000,4.354105188676641,0.2576616300448274,0.00214959387564295,-13.145640716421422
2024-01-29T12:59:00.000,4.1041726481564105,0.2594270029325384,0.0021550400537438275,-13.14756166783382
2024-01-29T13:00:00.000,4.374441405842624,0.2642336062597405,0.0021632973270009326,-13.144935164059227
2024-01-29T13:01:00.000,4.554447744259144,0.26365216284115606,0.0021658326733457935,-13.143044787381868
2024-01-29T13:02:00.000,4.606456798015888,0.2628915132210769,0.0021658222151805027,-13.142256077886817
2024-01-29T13:03:00.000,4.691406124100957,0.26196987397997124,0.0021661834980003696,-13.141151733903063
2024-01-29T13:04:00.000,4.973637155119418,0.2660451842449262,0.0021756716389338487,-13.138212728819731
2024-01-29T13:05:00.000,5.236511980750159,0.2597700635405854,0.0021793109114195018,-13.135355078562752
2024-01-29T13:06:00.000,4.687739817796208,0.2662435040917466,0.002205822431837017,-13.139986881502765
2024-01-29T13:07:00.000,4.7973154789805665,0.27061005628589446,0.0022086650793987582,-13.138595220566339
2024-01-29T13:08:00.000,4.928490823802245,0.27266277571672937,0.0022113512728092616,-13.136961310230074
2024-01-29T13:09:00.000,4.575138852819827,0.2785585264323592,0.0022232916362490683,-13.139910232531406
2024-01-29T13:10:00.000,4.565831136516367,0.2806372582538284,0.0022233807858894187,-13.13965297941953
2024-01-29T13:11:00.000,4.3677546274651835,0.2792533789248102,0.0022250169486231334,-13.141220043687355
2024-01-29T13:12:00.000,4.240169327237257,0.28037043009684487,0.002226811079616024,-13.142151513701023
2024-01-29T13:13:00.000,4.148893716056666,0.27918764742326785,0.0022265439742872447,-13.14275770171188
2024-01-29T13:14:00.000,3.9608768826023826,0.2805987429045956,0.0022303671777441038,-13.14433256826342
2024-01-29T13:15:00.000,3.7138220374811306,0.27734253121267527,0.0022344775369441193,-13.146527325740704
2024-01-29T13:16:00.000,3.9250233010115827,0.2825141628502076,0.002241346191691025,-13.144237170087798
2024-01-29T13:17:00.000,3.9028561610872137,0.28467951933666835,0.0022427302882490406,-13.14422303261472
2024-01-29T13:18:00.000,2.855413015835536,0.2841008403642115,0.0023465937776425134,-13.154432311046671
2024-01-29T13:19:00.000,2.758432122765967,0.28526467583312337,0.002347996703103017,-13.155297950688796
2024-01-29T13:20:00.000,2.3247590389443085,0.2908998030103277,0.002368453747507452,-13.159530463840825
2024-01-29T13:21:00.000,2.593988986234407,0.2960962239220891,0.0023774409898580763,-13.156782755691774
2024-01-29T13:22:00.000,2.067280910253583,0.3077695860806502,0.002409387296893337,-13.161972724599536
2024-01-29T13:23:00.000,2.286923181146017,0.30501611856902716,0.002412030848860621,-13.159729137956418
2024-01-29T13:24:00.000,2.3288288498856704,0.30562401391409855,0.002412015186372839,-13.159251160841713
2024-01-29T13:25:00.000,2.56988745018418,0.31518065765963127,0.0024222570372277145,-13.156765874355202
2024-01-29T13:26:00.000,2.3523604066275285,0.3141948221021556,0.0024263967813745297,-13.158882254060341
2024-01-29T13:27:00.000,2.267010008903022,0.3173232096395336,0.002428948697165508,-13.159682011929991
2024-01-29T13:28:00.000,2.3392159947770055,0.31739912904122913,0.0024290179412447682,-13.15889472327245
2024-01-29T13:29:00.000,2.4395464359156813,0.3171202817975756,0.002429649732208243,-13.157816243568957
2024-01-29T13:30:00.000,2.274432482649351,0.315171055637808,0.002431516106576106,-13.159424712663496
2024-01-29T13:31:00.000,2.258451800661151,0.31783319533841403,0.0024338542438855073,-13.159529239525703
2024-01-29T13:32:00.000,2.283675643628931,0.32322613672291917,0.0022820378489166173,-13.159215446853612
2024-01-29T13:33:00.000,2.195056213987487,0.32419092683498263,0.002265966213657147,-13.160061674583202
2024-01-29T13:34:00.000,2.0582144996370184,0.3677296777032627,0.0019424931733382491,-13.161406633206973
2024-01-29T13:35:00.000,2.0287218035220844,0.3457455429084179,0.0018791553004683802,-13.161662303880089
2024-01-29T13:36:00.000,2.0747318680533806,0.35416953733549583,0.0018414112944698168,-13.161146478183667
2024-01-29T13:37:00.000,2.1303297945380195,0.38386468123607925,0.0018072016975095616,-13.16052877478519
2024-01-29T13:38:00.000,2.149462421040669,0.39083935580194845,0.0017880207653999045,-13.160281800222315
2024-01-29T13:39:00.000,2.1201782434342626,0.39227315025503134,0.0017723624057485365,-13.16053182100821
2024-01-29T14:16:00.000,2.000844634834501,0.39964869474833864,0.0017191762003248283,-13.160548398534793
2024-01-29T14:17:00.000,2.191301153589243,0.40267774679555524,0.0017258232161700274,-13.158470297060537
2024-01-29T14:18:00.000,2.1412243110124423,0.4031388779618976,0.0017261167788838593,-13.15894936810102
2024-01-29T14:19:00.000,2.0844927309433663,0.40055898578759636,0.0017232856320149694,-13.15950331605428
2024-01-29T14:22:00.000,2.081459043812534,0.39085136363185535,0.0017301674181033136,-13.15939887456569
2024-01-29T14:25:00.000,2.0985141746035687,0.40100257240649684,0.0017416729255715117,-13.159073220143805
2024-01-29T14:26:00.000,2.121052851735037,0.401978005820724,0.0017414987399568677,-13.158777727853167
2024-01-29T14:27:00.000,2.0512693000943996,0.40114350606032156,0.0017412432345504099,-13.159480043478093
2024-01-29T14:28:00.000,2.2070500061745535,0.40391446739960724,0.0017461946192010216,-13.15774147505961
2024-01-29T14:29:00.000,2.2160490313489842,0.40256490991183375,0.0017438588928019832,-13.157585234821097
2024-01-29T14:30:00.000,2.1577334738324683,0.40323266148410014,0.0017436972352668613,-13.1581607270332
2024-01-29T14:31:00.000,2.0894300413630944,0.4111154849520403,0.0017497151002959705,-13.158849289967634
2024-01-29T14:32:00.000,2.2118512546008855,0.40940073327203524,0.0017468586871295833,-13.157461107041671
2024-01-29T14:33:00.000,2.3011203977770696,0.409841145568022,0.0017478119308018598,-13.15642527013416
2024-01-29T14:34:00.000,2.180880937180804,0.40907961732144593,0.0017496878574279502,-13.157677544383665
2024-01-29T14:35:00.000,2.177100112749288,0.4103632931474433,0.001750971742167144,-13.15766139358259
2024-01-29T14:36:00.000,2.242834531883551,0.40729615669332786,0.0017499140913072827,-13.15688137894353
2024-01-29T14:37:00.000,2.3518306472895425,0.4096132661537042,0.0017522315907202003,-13.155619023857358
2024-01-29T14:38:00.000,2.4138822777238604,0.4103532974023584,0.0017526248034621763,-13.154864671851175
2024-01-29T14:39:00.000,2.447397425317724,0.4153645668269391,0.0017529395583126138,-13.154419927195194
2024-01-29T14:40:00.000,2.521213041547073,0.41132654737167246,0.0017509540709876382,-13.15352476016204
2024-01-29T14:41:00.000,2.51046861917092,0.4103786745612044,0.0017501370758541668,-13.15356170121372
2024-01-29T14:42:00.000,2.4311873543372733,0.4042424513376795,0.0017452937211706984,-13.15436281351233
2024-01-29T14:43:00.000,2.413974038334933,0.40409914390291324,0.001744376958414421,-13.154479049631902
2024-01-29T14:44:00.000,2.262151269803785,0.4083535767435014,0.001750301963654862,-13.156100585781278
2024-01-29T14:45:00.000,2.266594563523719,0.40839768049220243,0.0017501015498844416,-13.155986859091184
2024-01-29T14:46:00.000,2.300411740212955,0.40659262237208793,0.0017400643193127448,-13.155543465732087
2024-01-29T14:47:00.000,2.2130378175588743,0.4093440117043415,0.0017430007440413003,-13.156457410760035
2024-01-29T14:48:00.000,2.216493464563898,0.41131743923716857,0.0017403804795928031,-13.156357461129117
2024-01-29T14:49:00.000,2.1336307392324882,0.41271060348657573,0.0017415205849303853,-13.15722873693675
2024-01-29T14:50:00.000,2.4386740774372693,0.4014806108757659,0.001748122252111509,-13.153731801512617
2024-01-29T14:51:00.000,2.4135483680904035,0.40648533820701416,0.0017471043313932821,-13.153938556655477
2024-01-29T14:52:00.000,2.453738684817753,0.409294536637302,0.0017470694523854418,-13.153407476037295
